Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000001.SZ1,20130104,135458410,16.0300,11828,S,35567493,576111631.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,128103,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,61454,33600,41500,434771,1300
000001.SZ1,20130104,135502590,16.0300,11828,S,35567493,576111631.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,128103,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,61454,33600,41500,434771,1300
000001.SZ1,20130104,135505230,16.0400,11829,B,35568293,576124463.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,127303,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,63454,33600,41500,434771,1300
000001.SZ1,20130104,135509540,16.0400,11830,B,35568493,576127671.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,127103,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,64354,33600,41500,434771,1300
000001.SZ1,20130104,135510380,16.0400,11830,B,35568493,576127671.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,127103,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,69354,33600,41500,434771,1300
000001.SZ1,20130104,135514820,16.0400,11831,B,35568693,576130879.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,126903,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,69654,33600,41500,434771,1300
000001.SZ1,20130104,135518500,16.0300,11832,S,35569193,576138894.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,126903,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,69154,33600,41500,440771,1300
000001.SZ1,20130104,135522420,16.0400,11833,B,35579193,576299294.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,116903,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70154,33600,42600,440671,1300
000001.SZ1,20130104,135524400,16.0400,11834,B,35579293,576300898.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,116803,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70154,33600,42600,440671,1300
000001.SZ1,20130104,135527340,16.0400,11835,B,35579593,576305710.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,116503,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70154,33600,42600,440971,1300
000001.SZ1,20130104,135529620,16.0300,11836,S,35579793,576308916.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,116503,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70954,33600,42600,440971,1300
000001.SZ1,20130104,135533480,16.0400,11837,B,35579893,576310520.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,116403,200,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70954,33600,42600,440971,1300
000001.SZ1,20130104,135537290,16.0300,11840,S,35587731,576436196.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,113103,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,68416,33600,42600,440971,1300
000001.SZ1,20130104,135539240,16.0300,11843,S,35589631,576466655.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,111403,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,66716,33600,42600,441271,1300
000001.SZ1,20130104,135542250,16.0400,11844,B,35589731,576468259.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,111503,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,68216,34600,42600,441271,1300
000001.SZ1,20130104,135545070,16.0400,11845,B,35591731,576500339.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,109503,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,67516,34600,41900,441271,1300
000001.SZ1,20130104,135546710,16.0400,11847,B,35592431,576511567.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,108803,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,67516,34600,41900,441271,1300
000001.SZ1,20130104,135551750,16.0400,11850,B,35593931,576535627.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,107303,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,67516,34600,41900,441271,1300
000001.SZ1,20130104,135552610,16.0400,11850,B,35593931,576535627.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,107303,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,69716,34600,41900,441271,1300
000001.SZ1,20130104,135557440,16.0400,11851,B,35594131,576538835.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,107103,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,69716,35600,41900,441271,1300
000001.SZ1,20130104,135601100,16.0300,11855,S,35599031,576617421.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,103203,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,69716,35600,41900,441271,1300
000001.SZ1,20130104,135604360,16.0400,11858,B,35600331,576638273.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,102703,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70516,35600,41900,441271,1300
000001.SZ1,20130104,135606230,16.0300,11859,S,35601231,576652700.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,102703,2300,100,3100,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70116,35600,41900,441271,1300
000001.SZ1,20130104,135610260,16.0400,11864,B,35609131,576779416.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,94803,2300,100,2700,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70116,35600,41900,441271,1300
000001.SZ1,20130104,135612240,16.0400,11864,B,35609131,576779416.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,94803,2300,100,2700,50400,16.0300,16.0200,16.0100,16.0000,15.9900,70116,35600,42900,442271,1300
000001.SZ1,20130104,135619140,16.0400,11864,B,35609131,576779416.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,94803,2300,100,2700,50400,16.0300,16.0200,16.0100,16.0000,15.9900,40116,35600,42900,442271,1300
000001.SZ1,20130104,135622180,16.0400,11867,B,35656231,577534900.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,47703,2300,100,2700,50400,16.0300,16.0200,16.0100,16.0000,15.9900,40116,13100,42900,442271,1300
000001.SZ1,20130104,135624340,16.0400,11874,B,35675431,577842740.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,41303,2300,100,2700,50400,16.0300,16.0200,16.0100,16.0000,15.9900,27316,13100,42900,442271,1300
000001.SZ1,20130104,135626400,16.0400,11876,B,35676331,577857176.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,40403,2300,100,2700,50400,16.0300,16.0200,16.0100,16.0000,15.9900,27316,11600,42900,442271,1300
000001.SZ1,20130104,135630320,16.0400,11876,B,35676331,577857176.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0400,16.0500,16.0600,16.0800,16.0900,40403,2300,100,2700,50400,16.0300,16.0200,16.0100,16.0000,15.9900,28816,11600,39500,442271,1300
000001.SZ1,20130104,135633740,16.0400,11883,B,35716734,578505240.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0500,16.0600,16.0800,16.0900,16.1000,2300,100,2700,50400,409108,16.0400,16.0300,16.0200,16.0100,16.0000,27997,35416,11600,39500,442271
000001.SZ1,20130104,135636200,16.0500,11884,B,35716834,578506845.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0500,16.0600,16.0800,16.0900,16.1000,2200,100,2700,50400,409108,16.0400,16.0300,16.0200,16.0100,16.0000,39197,35416,11600,40500,442271
000001.SZ1,20130104,135639100,16.0500,11884,B,35716834,578506845.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0500,16.0600,16.0800,16.0900,16.1000,2200,100,2700,50400,409108,16.0400,16.0300,16.0200,16.0100,16.0000,56197,35416,12600,40500,442271
000001.SZ1,20130104,135642170,16.0500,11885,B,35716934,578508450.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0500,16.0600,16.0800,16.0900,16.1000,2100,1600,2700,50400,409108,16.0400,16.0300,16.0200,16.0100,16.0000,58197,35416,12600,41000,442271
000001.SZ1,20130104,135645090,16.0500,11886,B,35718934,578540550.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0500,16.0600,16.0800,16.0900,16.1000,100,1600,2700,50000,409108,16.0400,16.0300,16.0200,16.0100,16.0000,58197,40416,12600,41000,442271
000001.SZ1,20130104,135652340,16.0600,11889,B,35719534,578550185.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0600,16.0800,16.0900,16.1000,16.1100,1100,2700,50000,409108,500,16.0500,16.0400,16.0300,16.0200,16.0100,600,58197,40416,12600,41000
000001.SZ1,20130104,135654710,16.0600,11891,B,35719934,578556608.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0600,16.0800,16.0900,16.1000,16.1100,800,2700,50000,409108,500,16.0500,16.0400,16.0300,16.0200,16.0100,1500,52197,40416,12600,42000
000001.SZ1,20130104,135658000,16.0600,11891,B,35719934,578556608.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0600,16.0800,16.0900,16.1000,16.1100,800,2700,50000,409108,500,16.0500,16.0400,16.0300,16.0200,16.0100,7700,53697,35416,12600,42000
000001.SZ1,20130104,135701440,16.0600,11892,B,35720134,578559820.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0600,16.0800,16.0900,16.1000,16.1100,600,2700,50000,409108,500,16.0500,16.0400,16.0300,16.0200,16.0100,9400,52897,36216,12600,42000
000001.SZ1,20130104,135704290,16.0600,11892,B,35720134,578559820.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0600,16.0800,16.0900,16.1000,16.1100,600,2700,50000,409108,500,16.0500,16.0400,16.0300,16.0200,16.0100,10400,47897,36216,12600,42000
000001.SZ1,20130104,135705730,16.0900,11896,B,35736834,578828478.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,36600,409108,500,30331,40544,16.0600,16.0500,16.0400,16.0300,16.0200,900,10400,47897,36216,12600
000001.SZ1,20130104,135708520,16.0900,11897,B,35736934,578830087.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,38000,409108,500,30331,40544,16.0600,16.0500,16.0400,16.0300,16.0200,900,15400,47897,36216,12600
000001.SZ1,20130104,135710600,16.0900,11897,B,35736934,578830087.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,38000,409108,500,30331,40544,16.0600,16.0500,16.0400,16.0300,16.0200,900,15500,47897,36116,12500
000001.SZ1,20130104,135715690,16.0900,11897,B,35736934,578830087.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,38000,409108,500,30331,40544,16.0600,16.0500,16.0400,16.0300,16.0200,1100,15500,47897,34616,12500
000001.SZ1,20130104,135718260,16.0600,11898,S,35737134,578833299.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,100,38000,409108,500,30331,16.0600,16.0500,16.0400,16.0300,16.0200,900,15500,47697,34616,12500
000001.SZ1,20130104,135721440,16.0900,11900,B,35738134,578849388.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,37100,409108,500,30331,40544,16.0700,16.0600,16.0500,16.0400,16.0300,600,200,15500,24700,34416
000001.SZ1,20130104,135723960,16.0900,11901,B,35738834,578860651.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,36400,409108,500,30331,40544,16.0700,16.0600,16.0500,16.0400,16.0300,600,200,15500,24700,34416
000001.SZ1,20130104,135727610,16.0900,11902,B,35738934,578862260.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,36300,409408,500,30331,40544,16.0700,16.0600,16.0500,16.0400,16.0300,800,200,18700,24700,32216
000001.SZ1,20130104,135730680,16.0900,11903,B,35740934,578894440.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,34300,409408,500,30331,40544,16.0700,16.0600,16.0500,16.0400,16.0300,800,200,48300,24700,32216
000001.SZ1,20130104,135733460,16.0900,11903,B,35740934,578894440.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,34300,409408,500,30331,40544,16.0800,16.0700,16.0600,16.0500,16.0400,200,800,200,48900,26200
000001.SZ1,20130104,135736420,16.0900,11903,B,35740934,578894440.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,34300,409408,500,30331,40544,16.0800,16.0700,16.0500,16.0400,16.0300,200,800,49500,26200,25616
000001.SZ1,20130104,135737810,16.0900,11904,B,35741034,578896049.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,34200,409408,500,30331,40544,16.0800,16.0700,16.0600,16.0500,16.0400,200,800,8000,49500,26200
000001.SZ1,20130104,135743440,16.0900,11909,B,35748234,579011897.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,27000,411208,500,30331,40544,16.0800,16.0700,16.0600,16.0500,16.0400,200,800,9000,46100,26200
000001.SZ1,20130104,135746470,16.0800,11910,S,35748434,579015113.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,200,27000,411208,500,30331,16.0700,16.0600,16.0500,16.0400,16.0300,600,9000,46100,26200,25616
000001.SZ1,20130104,135748420,16.0800,11911,B,35748634,579018329.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,27000,398208,500,30331,40544,16.0700,16.0600,16.0500,16.0400,16.0300,600,9000,39900,25700,25616
000001.SZ1,20130104,135749820,16.0800,11911,B,35748634,579018329.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,29100,398208,500,30331,40644,16.0700,16.0600,16.0500,16.0400,16.0300,600,9000,39900,25700,25616
000001.SZ1,20130104,135753030,16.0800,11911,B,35748634,579018329.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,29100,398208,500,30331,40644,16.0700,16.0600,16.0500,16.0400,16.0300,600,9000,39900,25700,25616
000001.SZ1,20130104,135756700,16.0800,11911,B,35748634,579018329.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,100,29100,398208,500,30331,16.0700,16.0600,16.0500,16.0400,16.0300,600,9000,40100,25700,25616
000001.SZ1,20130104,135757220,16.0800,11911,B,35748634,579018329.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,100,29100,398208,500,30331,16.0700,16.0600,16.0500,16.0400,16.0300,600,9000,40100,25700,25616
000001.SZ1,20130104,135803170,16.0700,11912,S,35749234,579027971.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0700,16.0800,16.0900,16.1000,16.1100,400,100,29100,398208,500,16.0600,16.0500,16.0400,16.0300,16.0200,9000,40100,25700,25616,13300
000001.SZ1,20130104,135806310,16.0800,11914,B,35749734,579036007.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,29100,398208,500,30331,40644,16.0800,16.0600,16.0500,16.0400,16.0300,1000,13600,42100,25700,25616
000001.SZ1,20130104,135808180,16.0800,11914,S,35749734,579036007.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,29100,398208,500,30331,40644,16.0800,16.0600,16.0500,16.0400,16.0300,1000,17500,41900,25700,25616
000001.SZ1,20130104,135811430,16.0800,11914,S,35749734,579036007.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,29100,398208,500,32331,40644,16.0800,16.0600,16.0500,16.0400,16.0300,7200,17700,41900,25700,25616
000001.SZ1,20130104,135814280,16.0800,11915,S,35749934,579039223.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,29100,398208,500,32331,40644,16.0800,16.0600,16.0500,16.0400,16.0300,7000,17700,41900,25700,25616
000001.SZ1,20130104,135818290,16.0800,11915,S,35749934,579039223.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0900,16.1000,16.1100,16.1200,16.1300,29100,398208,500,32331,40644,16.0800,16.0600,16.0500,16.0400,16.0300,10600,17700,41900,20700,25100
000001.SZ1,20130104,135822070,16.0800,11919,S,35760534,579209671.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,7500,29100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,18300,41900,20700,25100,13800
000001.SZ1,20130104,135824220,16.0800,11919,B,35760534,579209671.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,7500,29100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,18900,40400,20700,25100,13800
000001.SZ1,20130104,135827040,16.0800,11920,B,35760634,579211279.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,8300,39100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,18900,40400,20700,25100,13800
000001.SZ1,20130104,135830610,16.0800,11922,B,35764234,579269103.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,7900,39100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,15500,38400,20700,25100,13800
000001.SZ1,20130104,135832260,16.0800,11924,B,35765234,579285183.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,6900,39100,398208,500,32331,16.0700,16.0600,16.0500,16.0400,16.0300,200,15700,38400,20700,25100
000001.SZ1,20130104,135836100,16.0800,11927,B,35766934,579312497.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,6400,39100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,14700,38400,20700,25100,13800
000001.SZ1,20130104,135839630,16.0600,11930,S,35774434,579432947.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,6400,39100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,7200,38400,20700,25100,13800
000001.SZ1,20130104,135843900,16.0600,11933,S,35780634,579532519.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,6400,39100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,6000,38400,20700,25100,13800
000001.SZ1,20130104,135848540,16.0800,11934,B,35780734,579534127.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,6300,39100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,6000,40800,20700,25100,13800
000001.SZ1,20130104,135850390,16.0800,11934,B,35780734,579534127.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,6300,39100,398208,500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,6000,35800,20700,25100,13800
000001.SZ1,20130104,135854180,16.0800,11935,B,35780834,579535735.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,7400,39100,396408,2500,32331,16.0700,16.0600,16.0500,16.0400,16.0300,5000,6000,35800,20700,25100
000001.SZ1,20130104,135857430,16.0800,11936,B,35781034,579538951.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,7200,39100,396408,2500,32331,16.0700,16.0600,16.0500,16.0400,16.0300,5100,6000,35800,20700,25600
000001.SZ1,20130104,135900590,16.0800,11938,B,35784334,579591984.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,7000,40600,396408,2500,32331,16.0700,16.0600,16.0500,16.0400,16.0300,2000,8900,35800,20700,25600
000001.SZ1,20130104,135904290,16.0700,11943,S,35786734,579630556.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0700,16.0800,16.0900,16.1000,16.1100,8100,11600,41600,396408,2500,16.0600,16.0500,16.0400,16.0300,16.0200,8900,35800,20700,25600,13800
000001.SZ1,20130104,135907210,16.0800,11949,B,35803034,579892505.0000,16.4500,15.9200,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.0800,16.0900,16.1000,16.1100,16.1200,16800,41600,396408,2500,32331,16.0600,16.0500,16.0400,16.0300,16.0200,8900,35800,20700,25600,13800
