Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000004.SZ1,20130104,93747160,8.2300,30,S,65800,542201.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,500,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,700,4400,1000,13600,24600
000004.SZ1,20130104,93748290,8.2300,30,S,65800,542201.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,500,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,700,4400,1000,13600,24600
000004.SZ1,20130104,93755720,8.2300,30,S,65800,542201.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,500,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,700,4400,1000,13600,24600
000004.SZ1,20130104,93756650,8.2300,30,S,65800,542201.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,500,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,1900,4400,1000,13600,24600
000004.SZ1,20130104,93813560,8.2300,30,S,65800,542201.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,500,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,1900,4400,1000,13600,24600
000004.SZ1,20130104,93822950,8.2300,30,S,65800,542201.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,1600,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,1900,4400,1000,13600,24600
000004.SZ1,20130104,93828650,8.2300,32,S,66800,550431.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,1600,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,900,4400,1000,6200,24600
000004.SZ1,20130104,93831640,8.2300,32,S,66800,550431.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,1600,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,900,4400,1000,6200,24600
000004.SZ1,20130104,93837860,8.2300,32,S,66800,550431.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,1600,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,900,4400,1000,6200,24600
000004.SZ1,20130104,93847400,8.2300,33,S,67600,557015.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,1600,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,100,4400,1000,300,24600
000004.SZ1,20130104,93856380,8.2300,33,S,67600,557015.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,3800,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,100,4400,1000,300,24600
000004.SZ1,20130104,93856680,8.2300,33,S,67600,557015.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2500,8.2600,8.2700,8.2800,8.2900,4800,11100,3700,4800,5000,8.2300,8.2200,8.2100,8.2000,8.1900,100,4400,1000,300,24600
000004.SZ1,20130104,93900870,8.2300,34,S,67700,557838.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2500,8.2600,8.2700,8.2800,900,4800,11100,3700,4800,8.2200,8.2100,8.2000,8.1900,8.1800,4400,1000,300,24600,15400
000004.SZ1,20130104,93909710,8.2300,34,B,67700,557838.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2500,8.2600,8.2700,8.2800,900,4800,11100,3700,3000,8.2200,8.2100,8.2000,8.1900,8.1800,4400,1000,300,24600,15400
000004.SZ1,20130104,93910810,8.2300,34,B,67700,557838.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,1000,4800,11100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,4400,1000,300,24600,15400
000004.SZ1,20130104,93914640,8.2200,35,S,68600,565236.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,1900,1000,4800,11100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,3500,1000,300,24600,15400
000004.SZ1,20130104,93915980,8.2200,35,S,68600,565236.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,3900,1000,4800,11100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,3500,1000,300,24600,15400
000004.SZ1,20130104,93918260,8.2300,38,B,71600,589926.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,1000,4800,11100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,3500,1000,300,24600,15400
000004.SZ1,20130104,93923220,8.2200,39,S,74600,614586.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,1000,4800,11100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,500,1000,300,24600,15400
000004.SZ1,20130104,93937630,8.2200,39,S,74600,614586.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,1000,4800,10100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,500,1000,300,24600,15400
000004.SZ1,20130104,93945750,8.2200,39,S,74600,614586.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,1000,5600,10100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,500,1000,300,24600,15400
000004.SZ1,20130104,93950000,8.2200,39,S,74600,614586.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,2000,5600,10100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,500,700,300,24600,15400
000004.SZ1,20130104,93959030,8.2200,39,S,74600,614586.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,2000,5600,10100,3700,8.2200,8.2100,8.2000,8.1900,8.1800,500,2700,300,24800,15400
000004.SZ1,20130104,94001350,8.2100,43,S,76400,629369.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,2000,5600,10100,3700,8.2100,8.2000,8.1900,8.1800,8.1700,1400,300,24800,15400,1900
000004.SZ1,20130104,94008130,8.2100,43,S,76400,629369.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2300,8.2400,8.2500,8.2600,8.2700,900,2000,5600,10100,3700,8.2100,8.2000,8.1900,8.1800,8.1700,1400,300,24800,15400,1900
000004.SZ1,20130104,94010990,8.2100,43,S,76400,629369.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2200,8.2300,8.2400,8.2500,8.2600,5000,900,2000,5600,10100,8.2100,8.2000,8.1900,8.1800,8.1700,1400,300,24800,15400,1900
000004.SZ1,20130104,94016680,8.2100,43,S,76400,629369.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2200,8.2300,8.2400,8.2500,8.2600,5000,900,2000,5600,10100,8.2100,8.2000,8.1900,8.1800,8.1700,1400,300,24800,15400,1900
000004.SZ1,20130104,94021590,8.2100,43,S,76400,629369.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2200,8.2300,8.2400,8.2500,8.2600,5000,900,2000,5600,10100,8.2100,8.2000,8.1900,8.1800,8.1700,1400,300,32200,15400,1900
000004.SZ1,20130104,94027770,8.2100,43,S,76400,629369.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2200,8.2300,8.2400,8.2500,8.2600,5000,900,2000,5600,10700,8.2100,8.2000,8.1900,8.1800,8.1700,1400,300,32200,15400,1900
000004.SZ1,20130104,94032910,8.2100,44,S,77400,637579.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2200,8.2300,8.2400,8.2500,8.2600,5000,900,2000,5600,10700,8.2100,8.2000,8.1900,8.1800,8.1700,400,300,32200,15400,1900
000004.SZ1,20130104,94035840,8.2100,45,S,77500,638400.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2200,8.2300,8.2400,8.2500,8.2600,5000,900,2000,5600,10700,8.2100,8.2000,8.1900,8.1800,8.1700,300,300,32200,15400,1900
000004.SZ1,20130104,94040630,8.2100,46,S,77800,640863.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,800,5000,900,2000,5600,8.2000,8.1900,8.1800,8.1700,8.1600,300,32200,15400,1900,13000
000004.SZ1,20130104,94043100,8.2100,46,B,77800,640863.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,800,5000,900,2000,5600,8.2000,8.1900,8.1800,8.1700,8.1600,300,32200,15400,1900,13000
000004.SZ1,20130104,94049630,8.2100,46,B,77800,640863.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,800,5000,900,2000,5700,8.2000,8.1900,8.1800,8.1700,8.1600,300,32200,15400,1900,13000
000004.SZ1,20130104,94108770,8.2100,46,B,77800,640863.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,800,5000,900,2000,5700,8.2000,8.1900,8.1800,8.1700,8.1600,300,32200,15400,1900,13000
000004.SZ1,20130104,94116410,8.2000,47,S,78100,643323.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,3200,800,5000,900,2000,8.1900,8.1800,8.1700,8.1600,8.1500,32200,15400,1900,13000,13500
000004.SZ1,20130104,94119630,8.2000,47,B,78100,643323.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,3200,5800,5000,900,2000,8.1900,8.1800,8.1700,8.1600,8.1500,32200,15400,1900,13000,13500
000004.SZ1,20130104,94122210,8.2000,47,B,78100,643323.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,3200,5800,5000,900,4000,8.1900,8.1800,8.1700,8.1600,8.1500,32200,15400,1900,13000,13500
000004.SZ1,20130104,94128790,8.2000,47,B,78100,643323.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,3200,8500,5000,900,4000,8.1900,8.1800,8.1700,8.1600,8.1500,32200,15400,1900,13000,13500
000004.SZ1,20130104,94139490,8.2000,47,B,78100,643323.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,3200,8500,13900,900,4000,8.1900,8.1800,8.1700,8.1600,8.1500,32200,15400,1900,13000,13500
000004.SZ1,20130104,94139910,8.2000,48,B,81300,669563.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8500,13900,900,4000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,32200,15400,1900,13000,13500
000004.SZ1,20130104,94147070,8.2000,48,B,81300,669563.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8500,13900,900,4000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,32200,15400,1900,13000,13500
000004.SZ1,20130104,94147840,8.2000,48,B,81300,669563.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8500,13900,900,4000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,32200,15400,1900,13000,13500
000004.SZ1,20130104,94158990,8.1900,49,S,81700,672839.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8500,13900,900,4000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,31800,15400,1900,13000,13500
000004.SZ1,20130104,94203230,8.1900,49,S,81700,672839.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8300,13900,900,7000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,31800,15400,1900,13000,13500
000004.SZ1,20130104,94221990,8.1900,49,S,81700,672839.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8300,13900,900,7000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,31800,15400,1900,13000,13500
000004.SZ1,20130104,94234990,8.1900,49,S,81700,672839.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8300,13900,900,7000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,31800,15400,1900,13000,13500
000004.SZ1,20130104,94237330,8.1900,50,S,82200,676934.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8300,13900,900,7000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,31300,15400,1900,13000,13500
000004.SZ1,20130104,94245840,8.1900,50,S,82200,676934.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,8300,13900,900,7000,5700,8.1900,8.1800,8.1700,8.1600,8.1500,28300,15400,1900,13000,13500
000004.SZ1,20130104,94248450,8.1900,50,S,82200,676934.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,700,8300,13900,900,7000,8.1900,8.1800,8.1700,8.1600,8.1500,28300,15400,1900,13000,13500
000004.SZ1,20130104,94251920,8.1900,50,S,82200,676934.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,700,8300,13900,900,7000,8.1900,8.1800,8.1700,8.1600,8.1500,28300,15400,1900,13000,13500
000004.SZ1,20130104,94256030,8.1900,50,S,82200,676934.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,700,10300,13900,900,7000,8.1900,8.1800,8.1700,8.1600,8.1500,28300,15400,1900,13000,13500
000004.SZ1,20130104,94322670,8.1900,51,S,82400,678572.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,700,10300,13900,900,7000,8.1900,8.1800,8.1700,8.1600,8.1500,28100,15400,1900,13000,13500
000004.SZ1,20130104,94329190,8.1900,51,S,82400,678572.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,700,10300,13900,900,7000,8.1900,8.1800,8.1700,8.1600,8.1500,28100,15400,1900,13000,13500
000004.SZ1,20130104,94333360,8.1900,51,S,82400,678572.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,700,10300,13900,900,7000,8.1900,8.1800,8.1700,8.1600,8.1500,28100,16200,1900,13000,13500
000004.SZ1,20130104,94339510,8.1900,51,S,82400,678572.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,700,10300,13900,900,7000,8.1900,8.1800,8.1700,8.1600,8.1500,28100,16200,1900,13000,13500
000004.SZ1,20130104,94349980,8.1900,52,S,83500,687581.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,700,10300,13900,900,7000,8.1900,8.1800,8.1700,8.1600,8.1500,27000,16200,1900,13000,13500
000004.SZ1,20130104,94409770,8.2000,53,B,84200,693321.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10300,13900,900,7000,6200,8.2000,8.1900,8.1800,8.1700,8.1600,300,27000,16200,1900,13000
000004.SZ1,20130104,94409990,8.2000,53,S,84200,693321.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10300,13900,900,7000,6200,8.2000,8.1900,8.1800,8.1700,8.1600,1300,27000,16200,1900,13000
000004.SZ1,20130104,94412480,8.2000,53,S,84200,693321.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10300,13900,900,7000,6200,8.2000,8.1900,8.1800,8.1700,8.1600,1300,27000,16200,1900,13000
000004.SZ1,20130104,94426440,8.2000,55,S,85100,700701.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10300,13900,900,7000,6200,8.2000,8.1900,8.1800,8.1700,8.1600,400,27000,16200,1900,13000
000004.SZ1,20130104,94430450,8.1900,60,S,110300,907093.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10300,13900,900,7000,6200,8.1900,8.1800,8.1700,8.1600,8.1500,2200,16200,1900,13000,5500
000004.SZ1,20130104,94500930,8.2100,61,B,110400,907914.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10200,13900,900,7000,6200,8.1900,8.1800,8.1700,8.1600,8.1500,2200,16200,1900,13000,5500
000004.SZ1,20130104,94506180,8.2100,61,B,110400,907914.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10200,13900,900,7000,6200,8.1900,8.1800,8.1700,8.1600,8.1500,2200,16200,1900,13000,5500
000004.SZ1,20130104,94510320,8.2100,61,B,110400,907914.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10200,13900,900,7000,6200,8.1900,8.1800,8.1700,8.1600,8.1500,2200,15800,1900,13000,5500
000004.SZ1,20130104,94511790,8.1900,62,S,112600,925932.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10200,13900,900,9500,6200,8.1800,8.1700,8.1600,8.1500,8.1400,15800,1900,13000,5500,8100
000004.SZ1,20130104,94517100,8.1900,62,S,112600,925932.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2100,8.2200,8.2300,8.2400,3800,10200,13900,900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,15800,1900,13000,5500,8100
000004.SZ1,20130104,94533240,8.1900,62,B,112600,925932.0000,8.2600,8.1900,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1900,8.2100,8.2200,8.2300,8.2400,3800,10200,13900,1900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,15800,1900,13000,5500,8100
000004.SZ1,20130104,94614900,8.1800,63,S,112700,926750.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10200,13900,1900,9500,6200,8.1800,8.1700,8.1600,8.1500,8.1400,15700,1900,13000,5500,8100
000004.SZ1,20130104,94619600,8.1800,63,S,112700,926750.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10200,13900,1900,9500,6200,8.1900,8.1800,8.1700,8.1600,8.1500,1000,15700,1900,13000,5500
000004.SZ1,20130104,94632810,8.1800,65,S,117500,966024.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2100,8.2200,8.2300,8.2400,8.2500,10200,13900,1900,9500,6200,8.1800,8.1700,8.1600,8.1500,8.1400,12900,1900,13000,5500,8100
000004.SZ1,20130104,94636100,8.1800,65,S,117500,966024.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,3000,10200,13900,1900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,12900,1900,13000,5500,8100
000004.SZ1,20130104,94642710,8.1800,65,S,117500,966024.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,3000,10200,13900,1900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,12900,1900,13000,5500,8100
000004.SZ1,20130104,94645050,8.1800,65,S,117500,966024.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,4100,10200,15000,1900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,12900,1900,13000,5500,8100
000004.SZ1,20130104,94646480,8.1800,65,S,117500,966024.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,4100,10200,15000,1900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,14900,1900,13000,5500,8100
000004.SZ1,20130104,94653050,8.1800,65,S,117500,966024.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,7700,10200,15000,1900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,14900,1900,13000,5500,8100
000004.SZ1,20130104,94658040,8.1800,66,S,117600,966842.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,7700,10200,15000,1900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,14800,1900,13000,5500,8100
000004.SZ1,20130104,94703400,8.1800,66,S,117600,966842.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,7700,10200,15000,1900,9500,8.1800,8.1700,8.1600,8.1500,8.1400,19000,1900,13000,6500,8100
000004.SZ1,20130104,94711910,8.1800,66,S,117600,966842.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,7700,10200,15000,1900,9500,8.1900,8.1800,8.1700,8.1600,8.1500,100,19000,1900,13000,6500
000004.SZ1,20130104,94727570,8.1800,66,S,117600,966842.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,7700,10200,15000,1900,9500,8.1900,8.1800,8.1700,8.1600,8.1500,100,19000,1900,13000,6500
000004.SZ1,20130104,94727770,8.1800,66,S,117600,966842.0000,8.2600,8.1800,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.2000,8.2100,8.2200,8.2300,8.2400,7700,12100,15000,1900,9500,8.1900,8.1800,8.1700,8.1600,8.1500,100,19000,1900,13000,6500
