Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000002.SH1,20130104,101237000,2389.1892,1561199,,4376337900,37214925300.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101243000,2389.6436,1563576,,4381779500,37259643100.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101248000,2389.6989,1564830,,4388735500,37314502800.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101253000,2388.9051,1567390,,4394487300,37359076100.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101259000,2389.4458,1570090,,4401861800,37407720200.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101301000,2388.7792,1571603,,4408855400,37459266000.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101307000,2388.3757,1574210,,4414959500,37506139200.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101313000,2389.9723,1576612,,4419874900,37546691800.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101317000,2388.7796,1577811,,4426085600,37601033100.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101323000,2388.8851,1580737,,4433166100,37654888800.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101329000,2388.8424,1582916,,4437800000,37696356100.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101333000,2388.7967,1584061,,4442832100,37739821600.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101339000,2388.1807,1586468,,4447617000,37778274700.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101341000,2388.6981,1588023,,4453555600,37826523000.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101347000,2388.7585,1590233,,4457740100,37863742100.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101353000,2388.4848,1592881,,4463434400,37917822000.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101359000,2388.3795,1595257,,4468050400,37957223500.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101403000,2389.0485,1596297,,4473649500,38007936000.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101409000,2389.1538,1598961,,4479985000,38059363100.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101411000,2388.5225,1600578,,4486090700,38111159400.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101417000,2389.0155,1602736,,4491041600,38151457000.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101423000,2388.6621,1604945,,4495786800,38193418300.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101429000,2389.4538,1607481,,4501240200,38234491000.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101434000,2388.7577,1608736,,4506732000,38290636600.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101440000,2389.0464,1611270,,4513600200,38339606500.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101445000,2388.1940,1613598,,4517821800,38378427100.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101447000,2389.8191,1614916,,4522461100,38428880600.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101453000,2388.0559,1617615,,4528739300,38484799200.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101459000,2388.3800,1620150,,4533823000,38535421300.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101504000,2388.4644,1621261,,4538315900,38570683700.0000,2404.3155,2387.5718,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101505000,2389.5805,1622597,,4543713800,38614943600.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101511000,2388.3645,1625143,,4548781000,38668777500.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101517000,2388.6484,1627346,,4554384500,38716365900.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101523000,2389.0491,1629683,,4559498500,38759413400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101527000,2388.9004,1630802,,4564360400,38798070400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101533000,2388.5525,1633242,,4570611200,38849635900.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101539000,2389.2927,1635781,,4577604900,38900817500.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101541000,2387.9808,1636893,,4582420500,38940245300.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101547000,2389.9690,1639357,,4588234300,38982633500.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101553000,2388.5077,1641885,,4593843600,39029794100.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101557000,2388.1732,1643101,,4599059700,39078625400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101604000,2388.1734,1645883,,4605697700,39127099100.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101609000,2389.4997,1648574,,4610962400,39176304400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101613000,2389.0664,1649858,,4617173500,39225178400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101619000,2390.3147,1652756,,4624917900,39283921100.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101625000,2389.0099,1655269,,4630120300,39326933800.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101628000,2390.3119,1656846,,4635619300,39374031800.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101634000,2389.6731,1659285,,4640719600,39416444400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101637000,2390.4730,1660538,,4646342600,39467240100.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101643000,2389.2575,1663159,,4653179300,39520409300.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101649000,2390.3536,1665520,,4659166100,39569096000.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101651000,2389.3588,1667005,,4664692100,39622719200.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101657000,2389.6972,1669388,,4669701100,39661415400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101703000,2389.4095,1671652,,4675106800,39708960400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101707000,2389.8670,1673206,,4684714100,39765240400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101713000,2390.2370,1675699,,4689922500,39815311300.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101719000,2389.9832,1678510,,4697417500,39872590700.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101721000,2389.9787,1679695,,4702521900,39921873800.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101727000,2389.7570,1681787,,4707804200,39965816900.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101733000,2390.1270,1683882,,4711697000,40001048300.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101737000,2390.4820,1685317,,4717169600,40045575700.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101743000,2390.1553,1687803,,4723541600,40093608700.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101749000,2390.0377,1690353,,4730031800,40150651400.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101751000,2389.9278,1691467,,4735622400,40191727300.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101757000,2390.1699,1693774,,4741336400,40241403200.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101804000,2390.6772,1696404,,4747736500,40290725000.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101808000,2391.0723,1697860,,4752670600,40337267100.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101813000,2390.5435,1700028,,4756964500,40377076800.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101819000,2391.1458,1702121,,4762726100,40424401700.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101821000,2390.8207,1703232,,4769155500,40477414100.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101827000,2390.2174,1706174,,4777662200,40543114000.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101831000,2390.7642,1707334,,4782365300,40581096700.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101837000,2392.3080,1709594,,4787351800,40623260600.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101844000,2391.2455,1711794,,4791821000,40670246700.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101849000,2391.0483,1714034,,4797716700,40711746500.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101853000,2391.0603,1715035,,4802337700,40752300300.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101859000,2391.6203,1717458,,4808376300,40795833700.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101901000,2391.1562,1718869,,4813917300,40835244100.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101907000,2392.3218,1721088,,4818630700,40878067900.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101913000,2391.0324,1723370,,4823846900,40919593500.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,101919000,2391.3915,1725986,,4830488800,40968196900.0000,2404.3155,2387.5454,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
