Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000003.SH1,20130104,100113000,247.3874,8198,,19787300,106406700.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100119000,247.4173,8219,,19808900,106471100.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100125000,247.4221,8231,,19868500,106642900.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100127000,247.3740,8244,,19902400,106819600.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100133000,247.4069,8268,,19965200,107166400.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100137000,247.4169,8278,,20014100,107367200.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100143000,247.4278,8302,,20040700,107526200.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100149000,247.4065,8310,,20050800,107570200.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100151000,247.4388,8325,,20066000,107719900.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100157000,247.5398,8336,,20092100,107870600.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100204000,247.5880,8364,,20150700,108211200.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100207000,247.6017,8381,,20186500,108432800.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100213000,247.5689,8396,,20195000,108486400.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100219000,247.4791,8417,,20236400,108690800.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100225000,247.5480,8444,,20263400,108969600.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100227000,247.5513,8472,,20303700,109151800.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100235000,247.5649,8499,,20330700,109371800.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100237000,247.5444,8506,,20360000,109487700.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100243000,247.5041,8521,,20400900,109743600.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100249000,247.5235,8540,,20442800,109901100.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100255000,247.4920,8551,,20485600,110086300.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100259000,247.5124,8569,,20513400,110237700.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100305000,247.5225,8593,,20556300,110426100.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100307000,247.4539,8605,,20644200,110812800.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100313000,247.5484,8631,,20711600,111060400.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100319000,247.5571,8647,,20725500,111145100.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100323000,247.5635,8658,,20776800,111356600.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100329000,247.5212,8674,,20799200,111439800.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100335000,247.5147,8689,,20808700,111503600.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100337000,247.4822,8699,,20832900,111602900.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100343000,247.4105,8708,,20854800,111716300.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100349000,247.4045,8731,,20890500,111848900.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100353000,247.4276,8741,,20933000,111969300.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100359000,247.4050,8760,,21026000,112315900.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100405000,247.4315,8787,,21087800,112509300.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100407000,247.5442,8798,,21110400,112603900.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100413000,247.4510,8813,,21123200,112681900.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100419000,247.5194,8839,,21146800,112783400.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100423000,247.5438,8842,,21170400,112990400.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100429000,247.5010,8861,,21208400,113362000.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100435000,247.5608,8904,,21458300,113957400.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100437000,247.5878,8918,,21507000,114235200.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100443000,247.5869,8953,,21545800,114376400.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100447000,247.5710,8959,,21597500,114779500.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100453000,247.4700,8983,,21629900,114928300.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100459000,247.5394,9002,,21667000,115436900.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100501000,247.5758,9007,,21695800,115510200.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100507000,247.5547,9035,,21783100,115963000.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100514000,247.6086,9059,,21808100,116065700.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100517000,247.5916,9060,,21879800,116310300.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100523000,247.6337,9086,,21908800,116948500.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100529000,247.6719,9109,,22219700,117677400.0000,247.6765,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100533000,247.7213,9125,,22237200,117877600.0000,247.7213,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100539000,247.6700,9145,,22256600,117991000.0000,247.7213,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100545000,247.6725,9170,,22305200,118324400.0000,247.7213,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100547000,247.6963,9188,,22364100,118510100.0000,247.7213,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100553000,247.6919,9219,,22428300,118765100.0000,247.7213,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100600000,247.6816,9246,,22484200,118916400.0000,247.7213,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100603000,247.6714,9259,,22616800,119367400.0000,247.7213,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100609000,247.7276,9273,,22657800,119482700.0000,247.7341,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100615000,247.6344,9295,,22732300,119727900.0000,247.7368,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100617000,247.7093,9306,,22760600,119894200.0000,247.7368,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100623000,247.7292,9322,,22791900,120200200.0000,247.7368,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100627000,247.7320,9327,,22828900,120587400.0000,247.7368,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100633000,247.7501,9342,,22855700,120678900.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100639000,247.7455,9350,,22872300,120863300.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100645000,247.6551,9373,,22943800,121526800.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100647000,247.6676,9390,,22979800,121651700.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100653000,247.6690,9406,,23034700,121853300.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100658000,247.6443,9410,,23049300,121902400.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100703000,247.7040,9433,,23097100,122176700.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100709000,247.6687,9461,,23160700,122661400.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100715000,247.6697,9510,,23510700,123693100.0000,247.7501,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100717000,247.7668,9546,,23555000,124754400.0000,247.7738,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100723000,247.7518,9568,,23590700,124987100.0000,247.7738,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100727000,247.7992,9580,,23670600,125314300.0000,247.7992,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100733000,247.7693,9625,,23791500,125886300.0000,247.7992,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100739000,247.7677,9657,,23880600,126203200.0000,247.7992,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100741000,247.8337,9691,,23981400,127061700.0000,247.8337,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100747000,247.8430,9713,,23997300,127219900.0000,247.8794,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100755000,247.8999,9743,,24038200,127506100.0000,247.8999,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100757000,247.9242,9750,,24083800,127916400.0000,247.9242,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100803000,247.9051,9796,,24155200,128172600.0000,247.9263,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100809000,248.0207,9865,,24254600,129531400.0000,248.0207,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000003.SH1,20130104,100813000,247.9566,9877,,24325600,129918900.0000,248.0289,246.1120,246.6762,0.0000,244.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
